timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-05-25T11:00:00Z,86.02,86.1,85.66,85.73,108257.36,108257.36,9299398.5976,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T12:00:00Z,85.72,86.03,85.61,85.83,151217.06,151217.06,12983712.4129,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T13:00:00Z,85.83,86,85.72,85.97,69499.88,69499.88,5967048.7569,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T14:00:00Z,85.97,86.41,85.89,86.29,254923.45,254923.45,21970063.0478,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T15:00:00Z,86.28,86.48,86,86.21,199671.75,199671.75,17218373.952,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T16:00:00Z,86.21,86.4,85.93,86.23,145769.4,145769.4,12552141.9661,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T17:00:00Z,86.23,86.35,86.01,86.08,137860.65,137860.65,11877228.7373,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T18:00:00Z,86.07,86.26,85.84,85.85,82970.51,82970.51,7141097.8325,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T19:00:00Z,85.86,85.9,85.46,85.59,119570.45,119570.45,10244792.7766,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T20:00:00Z,85.58,85.83,85.24,85.36,117328.84,117328.84,10029048.3136,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T21:00:00Z,85.36,85.52,85.23,85.33,76503.68,76503.68,6531292.8217,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T22:00:00Z,85.33,85.5,84.64,84.76,297761.73,297761.73,25299267.9907,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-25T23:00:00Z,84.75,85.16,84.68,84.99,181512.4,181512.4,15428768.536,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T00:00:00Z,85,85.04,83.84,84.34,413570.81,413570.81,34886099.3663,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T01:00:00Z,84.34,84.5,83.8,84.05,246229.65,246229.65,20714143.5108,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T02:00:00Z,84.05,84.16,83.84,83.96,132622.38,132622.38,11142181.8182,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T03:00:00Z,83.96,84.21,83.78,84.15,132706.84,132706.84,11146323.5263,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T04:00:00Z,84.15,84.45,83.94,84.31,162461.93,162461.93,13687959.9164,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T05:00:00Z,84.3,84.92,84.21,84.6,227059.08,227059.08,19207433.2214,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T06:00:00Z,84.59,84.78,84.34,84.55,144144.12,144144.12,12183450.7435,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T07:00:00Z,84.55,84.57,84.05,84.3,182668.13,182668.13,15381801.4852,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T08:00:00Z,84.3,84.52,84.28,84.39,79295.6,79295.6,6692893.4539,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T09:00:00Z,84.4,84.67,84.27,84.42,149494.2,149494.2,12625176.7318,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T10:00:00Z,84.43,85.78,84.31,85.52,571730.35,571730.35,48812405.383,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T11:00:00Z,85.52,85.61,85.16,85.17,216427.45,216427.45,18476310.9654,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T12:00:00Z,85.17,85.36,84.77,85.28,278424.01,278424.01,23674336.5444,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T13:00:00Z,85.29,85.74,84.65,85.47,394053.43,394053.43,33557737.5736,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T14:00:00Z,85.48,86.1,84.72,85.18,781758.86,781758.86,66827939.068,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T15:00:00Z,85.17,85.3,83.95,84.42,640959.4,640959.4,54207035.8479,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T16:00:00Z,84.42,84.52,83.87,84.17,444389.36,444389.36,37425669.2091,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T17:00:00Z,84.17,84.34,83.08,83.52,691123.33,691123.33,57712749.3479,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T18:00:00Z,83.51,84.02,83.41,83.56,250150.48,250150.48,20941676.7411,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T19:00:00Z,83.55,83.95,83.29,83.71,138122.87,138122.87,11553696.6961,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T20:00:00Z,83.72,83.91,83.67,83.88,96425.79,96425.79,8080582.5542,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T21:00:00Z,83.88,83.91,83.51,83.65,108748.31,108748.31,9103468.6342,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T22:00:00Z,83.64,83.81,83.47,83.61,96228.56,96228.56,8046921.3636,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T23:00:00Z,83.61,83.8,83.57,83.66,80581.1,80581.1,6744657.5249,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T00:00:00Z,83.66,84.12,83.66,84.08,142353.58,142353.58,11947132.0236,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T01:00:00Z,84.09,84.15,83.74,83.8,107364.04,107364.04,9006852.968,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T02:00:00Z,83.81,83.92,83.49,83.92,137859.55,137859.55,11537598.8407,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T03:00:00Z,83.92,84.02,83.43,83.58,132668,132668,11109298.1136,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T04:00:00Z,83.57,83.64,82.77,83.58,501227.02,501227.02,41703844.7087,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T05:00:00Z,83.59,83.88,83.52,83.83,124312.19,124312.19,10403615.7112,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T06:00:00Z,83.83,84.01,83.68,83.99,112913.74,112913.74,9468370.2059,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T07:00:00Z,84,84.15,83.82,84.14,110468.5,110468.5,9278705.2121,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T08:00:00Z,84.14,84.38,83.83,83.88,179289.14,179289.14,15085256.3502,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T09:00:00Z,83.88,83.91,83.56,83.74,137289.2,137289.2,11494610.0689,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T10:00:00Z,83.73,84.05,83.62,83.91,124088.59,124088.59,10403387.6938,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T11:00:00Z,83.91,84.18,83.85,83.87,121865.86,121865.86,10238974.7925,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T12:00:00Z,83.88,84.64,83.5,83.87,382463.67,382463.67,32169962.451,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T13:00:00Z,83.87,84,82.92,83.58,460077.12,460077.12,38374754.7514,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T14:00:00Z,83.58,84.07,83.17,83.86,553793.94,553793.94,46336070.8753,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T15:00:00Z,83.86,84.78,83.79,84.4,482283.82,482283.82,40685492.2419,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T16:00:00Z,84.39,84.7,83.81,84.13,269850.2,269850.2,22726300.8087,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T17:00:00Z,84.14,84.16,83.11,83.36,405403.38,405403.38,33864676.2729,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T18:00:00Z,83.36,83.95,83.15,83.9,179191.93,179191.93,14956773.6039,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T19:00:00Z,83.89,84.09,83.82,83.88,177029.1,177029.1,14862358.7593,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T20:00:00Z,83.87,84.1,83.7,83.77,115166.6,115166.6,9660631.5781,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T21:00:00Z,83.77,83.77,82.06,82.42,519298.37,519298.37,42941600.6363,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T22:00:00Z,82.42,82.97,82.18,82.41,321250.49,321250.49,26516731.9597,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T23:00:00Z,82.41,82.65,82.14,82.38,169590.15,169590.15,13969082.7357,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T00:00:00Z,82.37,82.71,82.3,82.66,171326.64,171326.64,14136272.9218,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T01:00:00Z,82.66,82.72,81.87,82.22,356358.7,356358.7,29300433.9244,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T02:00:00Z,82.23,82.39,81.96,82.07,208343.6,208343.6,17117518.8626,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T03:00:00Z,82.06,82.21,80.45,80.65,1409856.13,1409856.13,114372029.9179,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T04:00:00Z,80.65,80.89,79.93,80.83,800693.47,800693.47,64394725.3166,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T05:00:00Z,80.83,80.93,80.36,80.64,239471.15,239471.15,19311779.7122,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T06:00:00Z,80.64,81.05,80.46,80.89,193430.06,193430.06,15625828.5939,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T07:00:00Z,80.89,81.24,80.8,81.2,251221.85,251221.85,20356447.2892,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T08:00:00Z,81.2,81.23,80.77,80.94,150011.17,150011.17,12150117.6223,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T09:00:00Z,80.93,81.25,80.77,81.16,114804.99,114804.99,9307400.8922,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T10:00:00Z,81.17,81.27,80.63,80.69,202275.51,202275.51,16372771.8598,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T11:00:00Z,80.69,80.89,80.53,80.82,191635.19,191635.19,15469695.5649,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T12:00:00Z,80.83,81.2,80.53,81.09,178702.97,178702.97,14456753.1232,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T13:00:00Z,81.09,81.33,80.48,80.75,389299.57,389299.57,31460187.9727,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T14:00:00Z,80.74,81.61,79.94,81.14,831608.7,831608.7,67173117.6531,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T15:00:00Z,81.14,81.33,80.49,81.09,234082.52,234082.52,18954987.4939,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T16:00:00Z,81.09,82.13,80.87,82.01,370614.02,370614.02,30259798.092,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T17:00:00Z,82.02,82.59,81.79,82.25,296048.35,296048.35,24328501.2443,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T18:00:00Z,82.25,82.97,82.2,82.85,296284.8,296284.8,24496407.2607,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T19:00:00Z,82.85,82.85,82.11,82.14,162666.74,162666.74,13409754.7886,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T20:00:00Z,82.13,82.56,81.73,82.25,201532.08,201532.08,16554794.4013,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T21:00:00Z,82.26,82.64,82.18,82.38,131233.82,131233.82,10825443.4603,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T22:00:00Z,82.39,82.58,81.86,81.99,176039.41,176039.41,14454214.6426,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T23:00:00Z,81.99,82.23,81.93,82.08,88271.89,88271.89,7244707.7536,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T00:00:00Z,82.07,82.43,82.07,82.28,101653.48,101653.48,8364645.9741,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T01:00:00Z,82.28,82.43,82.01,82.16,105335.1,105335.1,8657187.9458,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T02:00:00Z,82.16,82.27,81.41,81.53,213654.06,213654.06,17469252.334,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T03:00:00Z,81.52,81.91,81.48,81.58,123521.77,123521.77,10092823.2945,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T04:00:00Z,81.59,81.91,81.33,81.89,117188.18,117188.18,9564448.1536,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T05:00:00Z,81.89,82.16,81.77,82.04,108522.45,108522.45,8895804.5617,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T06:00:00Z,82.03,82.46,81.98,82.25,124227.96,124227.96,10208474.4877,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T07:00:00Z,82.25,82.43,81.85,82.19,213335.4,213335.4,17533394.8225,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T08:00:00Z,82.19,82.45,82.12,82.16,174415.84,174415.84,14356836.9879,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T09:00:00Z,82.16,82.6,82.14,82.4,105717.42,105717.42,8712046.0943,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T10:00:00Z,82.4,82.4,82.04,82.11,114125.31,114125.31,9380563.8996,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T11:00:00Z,82.1,82.18,81.46,81.73,176300.71,176300.71,14423700.4838,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T12:00:00Z,81.72,81.74,81.26,81.45,201133.93,201133.93,16400705.6281,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T13:00:00Z,81.44,81.68,81.04,81.39,218484.73,218484.73,17766266.109,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T14:00:00Z,81.4,81.54,80.3,81.28,674547.29,674547.29,54575285.8248,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T15:00:00Z,81.29,83.2,81.16,82.52,1006390.39,1006390.39,82949234.7426,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T16:00:00Z,82.52,83.08,82.15,82.89,411359.84,411359.84,34007176.9494,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T17:00:00Z,82.88,83.19,82.62,82.74,274515,274515,22775433.084,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T18:00:00Z,82.74,82.95,81.76,82.02,250954.71,250954.71,20652841.6223,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T19:00:00Z,82.01,82.35,81.53,82.01,197916.15,197916.15,16229413.5296,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T20:00:00Z,82.01,82.31,81.95,82.18,107945.05,107945.05,8867864.8787,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T21:00:00Z,82.18,82.37,81.65,81.66,99784.73,99784.73,8181517.7788,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T22:00:00Z,81.67,81.99,81.55,81.94,133045.09,133045.09,10877476.8849,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T23:00:00Z,81.94,82.07,81.72,81.99,84403.88,84403.88,6914080.4825,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T00:00:00Z,81.98,82.3,81.9,82.24,92531.4,92531.4,7600621.4648,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T01:00:00Z,82.25,82.94,82.17,82.77,193519.37,193519.37,15992842.8809,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T02:00:00Z,82.78,82.99,82.74,82.95,146171.33,146171.33,12114857.5562,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T03:00:00Z,82.95,83.05,82.59,82.64,140538.22,140538.22,11635182.2072,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T04:00:00Z,82.64,82.77,81.82,82.3,298317.13,298317.13,24535755.9696,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T05:00:00Z,82.29,82.69,82.16,82.56,198588.81,198588.81,16372897.8271,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T06:00:00Z,82.57,82.7,82.35,82.43,78679.93,78679.93,6494496.0823,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T07:00:00Z,82.43,82.48,82.21,82.34,71261.02,71261.02,5865603.7679,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T08:00:00Z,82.34,82.36,82.14,82.19,42852.06,42852.06,3524912.3679,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T09:00:00Z,82.19,82.34,82.15,82.28,44028.73,44028.73,3621297.7447,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T10:00:00Z,82.28,82.47,82.27,82.34,82303.97,82303.97,6780250.7154,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T11:00:00Z,82.34,82.51,82.17,82.28,50837.26,50837.26,4184826.5344,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T12:00:00Z,82.28,82.4,82.21,82.4,41880.23,41880.23,3445935.4606,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T13:00:00Z,82.39,82.52,82.19,82.44,105599.95,105599.95,8699390.2321,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T14:00:00Z,82.44,82.72,82.4,82.59,145294.45,145294.45,11996839.0199,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
