timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-03-20T00:00:00Z,69884.8,70277,69800,70164.9,203466.91,2034.6691,142560470.48879,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T01:00:00Z,70164.9,70554.9,70142,70370,226407.65,2264.0765,159403472.2659,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T02:00:00Z,70370,70483.2,70042.1,70379,242462.56,2424.6256,170343995.53333,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T03:00:00Z,70379.1,70778.8,70347.8,70693.2,391871.57,3918.7157,276659802.77912,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T04:00:00Z,70693.1,70930,70511,70738.1,360491.2,3604.912,255006187.29767,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T05:00:00Z,70738.1,70833.3,70460,70560,189558.23,1895.5823,133924674.69517,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T06:00:00Z,70560.1,70616.7,70314.8,70463.7,245279.61,2452.7961,172810774.85887,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T07:00:00Z,70463.6,70906.8,70174.1,70821.9,500395.62,5003.9562,353048560.21819,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T08:00:00Z,70821.9,71343.7,70757.7,71010.7,665359.84,6653.5984,473249473.48919,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T09:00:00Z,71010.7,71022,70380,70554,619179.89,6191.7989,437374857.95056,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T10:00:00Z,70553.9,70648,70181.6,70585.6,388559.5,3885.595,273544290.20742,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T11:00:00Z,70585.5,70776.8,70270.1,70445.1,342875.35,3428.7535,241757566.78405,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T12:00:00Z,70445,70652,70207,70310.1,302243.77,3022.4377,212854434.20943,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T13:00:00Z,70310,70587.8,69759.7,69837.5,875922.67,8759.2267,614094014.20792,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T14:00:00Z,69837.5,70240,69555.1,69708,1120331.2,11203.312,782530989.77418,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T15:00:00Z,69708.1,69976.9,69453.8,69840.1,585636.39,5856.3639,408412478.71549,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T16:00:00Z,69840,70072.3,69580,69804,372806.02,3728.0602,260433640.5545,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T17:00:00Z,69804,69998,69354.6,69965.2,428888.04,4288.8804,298850243.48002,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T18:00:00Z,69965.2,70049.7,69478.2,69730,426339.39,4263.3939,297427601.21466,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T19:00:00Z,69730.1,70154.5,69631.6,70146.9,371997.39,3719.9739,260001731.48657,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T20:00:00Z,70146.9,70222,69720,70014.8,236155.84,2361.5584,165271769.73219,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T21:00:00Z,70014.8,70733,69909.6,70506.8,364788.23,3647.8823,256769955.64543,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T22:00:00Z,70506.9,70911.2,70479.6,70733.1,262344.42,2623.4442,185571524.17077,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-20T23:00:00Z,70733.2,70741,70400,70476.2,171624.05,1716.2405,121014269.76671,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T00:00:00Z,70476.2,70797,70434.8,70653.7,158860.73,1588.6073,112177165.84744,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T01:00:00Z,70653.8,70735,70433.8,70439.4,115976.31,1159.7631,81824954.14234,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T02:00:00Z,70439.5,70750,70407.1,70699.9,152693.26,1526.9326,107773289.01988,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T03:00:00Z,70699.8,70750,70590.1,70637.2,93131.5,931.315,65803781.4576,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T04:00:00Z,70637.1,70784.9,70580,70604.1,122600.47,1226.0047,86646275.42393,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T05:00:00Z,70604.1,70794.8,70588,70666.4,116872.25,1168.7225,82624751.07716,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T06:00:00Z,70666.3,70784.4,70657.7,70732.4,87013.21,870.1321,61543792.4729,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T07:00:00Z,70732.4,70835,70636.8,70682.9,149975.05,1499.7505,106097135.21386,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T08:00:00Z,70682.9,70723.7,70416.5,70557.9,254333.38,2543.3338,179462863.96278,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T09:00:00Z,70557.9,70710.3,70514.9,70627.7,109251.75,1092.5175,77161148.63661,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T10:00:00Z,70627.8,70692.4,70525.5,70575.6,66096.86,660.9686,46652426.8889,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T11:00:00Z,70575.7,70620,70528.1,70618.1,57947.35,579.4735,40895340.03683,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T12:00:00Z,70618.1,70764.5,70618.1,70671.2,118193.87,1181.9387,83556677.39153,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T13:00:00Z,70671.2,70772,70650.9,70693.9,94373.77,943.7377,66729555.26021,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T14:00:00Z,70694,71087.7,70550.1,70588.6,435263.06,4352.6306,308304139.08564,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T15:00:00Z,70588.5,70732.1,70426,70588.2,196935.1,1969.351,138993728.00397,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T16:00:00Z,70588.3,70623,70200,70275.8,302449.13,3024.4913,212908104.11454,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T17:00:00Z,70275.7,70393.9,70164.5,70276.5,136988.02,1369.8802,96284592.18668,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T18:00:00Z,70276.5,70498.5,70259,70364.8,90129.2,901.292,63436305.06622,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T19:00:00Z,70364.8,70415.5,70288.5,70360.9,54785.69,547.8569,38544275.82069,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T20:00:00Z,70360.8,70467.4,70325.7,70423.5,86942.65,869.4265,61213089.37458,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T21:00:00Z,70423.5,70472.7,70231,70320.8,112942.69,1129.4269,79457063.02146,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T22:00:00Z,70320.9,70378,70234.1,70252.7,86685.82,866.8582,60920787.28546,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-21T23:00:00Z,70252.7,70276.7,68518.8,68889.3,1111002.54,11110.0254,769908426.19442,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T00:00:00Z,68889.3,69122.5,68188,68905.6,1066109.87,10661.0987,732529971.63455,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T01:00:00Z,68905.6,69055,68722,68925.4,338087.46,3380.8746,232965593.59863,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T02:00:00Z,68925.3,69376.4,68903.8,69235.2,328269.31,3282.6931,226993967.00036,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T03:00:00Z,69235.1,69576.8,69080.7,69304.6,313002.24,3130.0224,217062306.9135,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T04:00:00Z,69304.5,69485,69171.6,69306.9,228252.89,2282.5289,158182847.01055,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T05:00:00Z,69306.9,69321.2,69095.7,69115.6,158351.68,1583.5168,109538605.62522,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T06:00:00Z,69115.5,69209.4,69030.1,69126.1,160836.42,1608.3642,111164407.27475,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T07:00:00Z,69126.1,69217.1,68850,68883.5,198509.22,1985.0922,136990651.26129,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T08:00:00Z,68883.4,68951,68466.7,68770,587628.21,5876.2821,403741364.36973,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T09:00:00Z,68770,68870,68536.7,68780,223325.76,2233.2576,153427761.46605,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T10:00:00Z,68780,68801,68548,68600.6,247414.85,2474.1485,169876500.10122,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T11:00:00Z,68600.6,68651.9,68001,68182,460074.1,4600.741,314277272.1504,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T12:00:00Z,68182.1,68741,68160.2,68615.7,352682.63,3526.8263,241460378.86695,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T13:00:00Z,68615.8,68924.5,68501,68657.1,387594.14,3875.9414,266438182.33902,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T14:00:00Z,68657.2,68874.2,68472.7,68675.6,229401.46,2294.0146,157611321.2977,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T15:00:00Z,68675.6,68981.4,68666,68810.1,310189.68,3101.8968,213503400.77708,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T16:00:00Z,68810,68850,68618.4,68762.3,122772.13,1227.7213,84396910.94564,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T17:00:00Z,68762.2,68817.2,68632.7,68632.7,92903.93,929.0393,63838973.71438,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T18:00:00Z,68632.7,68709.8,68289.5,68578.8,206641.03,2066.4103,141582368.37403,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T19:00:00Z,68578.8,68589.6,68101.3,68166.7,266970.88,2669.7088,182301061.46412,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T20:00:00Z,68166.7,68465,68019.1,68131,159211.94,1592.1194,108636471.21956,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T21:00:00Z,68131,68186,67307.6,67862.2,875434.7,8754.347,592758884.60614,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T22:00:00Z,67862,68362.6,67531.8,68299.3,442891.98,4428.9198,301263873.84597,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-22T23:00:00Z,68299.4,68437.4,67803,67830.9,300196.47,3001.9647,204424497.10124,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T00:00:00Z,67830.9,68139.3,67417,67640.6,535154.78,5351.5478,362806200.80401,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T01:00:00Z,67640.5,68120,67500.1,67881.3,405222.85,4052.2285,275215749.17428,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T02:00:00Z,67881.3,68360,67767.6,68275.9,357413.69,3574.1369,243448589.80187,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T03:00:00Z,68275.9,68562,68022.9,68049,278578.63,2785.7863,190241028.13717,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T04:00:00Z,68049.1,68513.1,68025.9,68504.9,216329.15,2163.2915,147713016.85275,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T05:00:00Z,68505,68874,68504.9,68865.4,548204.24,5482.0424,376538905.57093,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T06:00:00Z,68865.3,68867.5,67666,67850,674923.46,6749.2346,459691709.77152,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T07:00:00Z,67850,68424,67469.7,68303.6,839828.18,8398.2818,570493941.1918,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T08:00:00Z,68303.7,68679,68287.9,68400,420431.02,4204.3102,288000432.37609,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T09:00:00Z,68400.1,68443.7,67876.3,68312.8,370597.33,3705.9733,252585120.95113,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T10:00:00Z,68312.8,68696.8,68262.3,68510.2,375089.39,3750.8939,256811724.06778,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T11:00:00Z,68510.3,71487,68502.9,70099.9,4314533.46,43145.3346,3041598057.42845,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T12:00:00Z,70099.9,70850.6,69656.2,70711.3,1176400.82,11764.0082,826195804.62184,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T13:00:00Z,70711.4,71571.2,70556.8,71449.9,961697.07,9616.9707,683399396.20434,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T14:00:00Z,71449.9,71777,71081.1,71410.7,896515.67,8965.1567,640512865.49909,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T15:00:00Z,71410.8,71638,70069.9,70099,1124454.6,11244.546,794960578.52798,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T16:00:00Z,70098.9,70735.4,70095,70543.5,665165.72,6651.6572,468023775.48279,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T17:00:00Z,70543.5,71090.8,70325.3,71053,393238.7,3932.387,278355186.76373,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T18:00:00Z,71053,71169.7,70839.3,71041.1,304303.85,3043.0385,216105753.98423,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T19:00:00Z,71041.1,71213,70603.5,70643.7,426318.56,4263.1856,302287803.29658,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T20:00:00Z,70643.7,70953.5,70513.4,70878.4,151772.91,1517.7291,107328582.57607,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T21:00:00Z,70878.5,70950,70778.5,70816.7,91239.81,912.3981,64665490.10729,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T22:00:00Z,70816.8,70865.6,70475,70742,134482.57,1344.8257,94999646.08059,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-23T23:00:00Z,70742,70974.5,70366,70862,217340.64,2173.4064,153609456.71552,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T00:00:00Z,70862,71058.4,70383.1,70645.8,318060.01,3180.6001,224941961.40716,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T01:00:00Z,70645.9,70847.6,70235.1,70483.9,303477.12,3034.7712,214068981.83056,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T02:00:00Z,70483.9,70668.6,70325,70421.5,245094.03,2450.9403,172775276.47361,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T03:00:00Z,70421.5,70559.9,70370.6,70519.8,124270.29,1242.7029,87570983.78973,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T04:00:00Z,70519.8,70726.7,70226.4,70353,243040.78,2430.4078,171206095.425,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T05:00:00Z,70353,70356.9,70093,70254.6,280061.79,2800.6179,196638574.05895,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T06:00:00Z,70254.6,70550,70224,70511.2,218858.17,2188.5817,154067165.0874,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T07:00:00Z,70511.2,71375,70454.9,71260.7,758186.15,7581.8615,537606771.89314,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T08:00:00Z,71260.7,71312.5,70827.6,70935.7,437796.5,4377.965,310869179.15228,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T09:00:00Z,70935.7,71339.7,70814,71290.7,321862.06,3218.6206,228745993.75629,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T10:00:00Z,71290.6,71300,71056.7,71243.2,223128.17,2231.2817,158828688.15785,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T11:00:00Z,71243.2,71287.9,70920,71128.1,335660.68,3356.6068,238586659.23134,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T12:00:00Z,71128.9,71157.3,70833,70930.7,227832.2,2278.322,161651295.08413,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T13:00:00Z,70930.8,71035,69942,70075,1003121.75,10031.2175,706146965.51878,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T14:00:00Z,70074.9,70435.6,69460,69847.4,1317394.26,13173.9426,920579928.64296,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T15:00:00Z,69847.4,70222,69721.1,69832.1,760732.94,7607.3294,532592164.85596,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T16:00:00Z,69832,69980.7,69230.9,69446.9,610358.5,6103.585,424670440.35081,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T17:00:00Z,69446.9,69490,68868.1,69206.2,926759.25,9267.5925,640623096.01827,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T18:00:00Z,69206.2,69720.1,69119.3,69388.4,475809.53,4758.0953,330245392.12203,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T19:00:00Z,69388.4,69666,69232.3,69336.5,227120.64,2271.2064,157754638.80277,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T20:00:00Z,69336.5,70263,69251.8,70063.9,587859.21,5878.5921,411116227.77399,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T21:00:00Z,70063.9,70373.7,69864.1,70291.1,338875.93,3388.7593,237647325.30624,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T22:00:00Z,70291.1,70553,70081,70272,335962.2,3359.622,236291839.83465,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-24T23:00:00Z,70272.1,70804.9,70230,70523.8,384007.31,3840.0731,271051870.98154,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-03-25T00:00:00Z,70523.9,71022.6,70417.6,70805,375529.29,3755.2929,265810742.35442,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
