timestamp,open,high,low,close,volume
2025-01-07 09:50:00,140364.0,140485.0,140312.0,140444.0,3137025939.43
2025-01-07 09:55:00,140450.0,140485.0,140369.0,140387.0,4225135065.34
2025-01-07 10:00:00,140393.0,140756.0,140364.0,140733.0,7512531654.09
2025-01-07 10:05:00,140733.0,140796.0,140554.0,140756.0,7340315367.09
2025-01-07 10:10:00,140756.0,140877.0,140710.0,140744.0,6523999710.82
2025-01-07 10:15:00,140744.0,140779.0,140606.0,140681.0,5219296738.91
2025-01-07 10:20:00,140681.0,140692.0,140485.0,140640.0,5268552523.93
2025-01-07 10:25:00,140640.0,140802.0,140629.0,140761.0,4388096365.41
2025-01-07 10:30:00,140761.0,140929.0,140629.0,140652.0,7481271012.33
2025-01-07 10:35:00,140646.0,140669.0,140439.0,140571.0,6198372099.23
2025-01-07 10:40:00,140571.0,140698.0,140519.0,140669.0,3810256254.89
2025-01-07 10:45:00,140669.0,140675.0,140502.0,140617.0,4294454637.84
2025-01-07 10:50:00,140617.0,140721.0,140588.0,140681.0,3846499763.18
2025-01-07 10:55:00,140681.0,140842.0,140652.0,140825.0,4450223242.72
2025-01-07 11:00:00,140825.0,140952.0,140773.0,140882.0,5322032609.77
2025-01-07 11:05:00,140888.0,141119.0,140825.0,140980.0,7859788632.36
2025-01-07 11:10:00,140975.0,141009.0,140807.0,140819.0,4928161024.09
2025-01-07 11:15:00,140825.0,140877.0,140744.0,140854.0,4464602629.87
2025-01-07 11:20:00,140854.0,140917.0,140773.0,140900.0,3691031845.78
2025-01-07 11:25:00,140905.0,140911.0,140744.0,140761.0,2885376612.83
2025-01-07 11:30:00,140756.0,141061.0,140704.0,140998.0,8517575854.62
2025-01-07 11:35:00,140998.0,141199.0,140946.0,141171.0,6722354717.65
2025-01-07 11:40:00,141171.0,141194.0,140969.0,140980.0,5004435722.43
2025-01-07 11:45:00,140986.0,141015.0,140848.0,140975.0,4675334037.13
2025-01-07 11:50:00,140969.0,141050.0,140865.0,140992.0,4665240215.41
2025-01-07 11:55:00,140992.0,141090.0,140917.0,141021.0,3274002580.85
2025-01-07 12:00:00,141021.0,141021.0,140698.0,140715.0,7291918438.04
2025-01-07 12:05:00,140710.0,140802.0,140635.0,140733.0,5430847328.67
2025-01-07 12:10:00,140727.0,140986.0,140704.0,140980.0,4555207229.0
2025-01-07 12:15:00,140980.0,141107.0,140888.0,141101.0,5261462606.5
2025-01-07 12:20:00,141101.0,141447.0,141090.0,141401.0,9302508167.02
2025-01-07 12:25:00,141401.0,141597.0,141297.0,141528.0,6400343687.49
2025-01-07 12:30:00,141528.0,141614.0,141436.0,141453.0,4543959927.02
2025-01-07 12:35:00,141453.0,141591.0,141390.0,141470.0,3833001606.96
2025-01-07 12:40:00,141476.0,141534.0,141401.0,141418.0,2343953511.99
2025-01-07 12:45:00,141418.0,141441.0,141297.0,141320.0,2970467227.25
2025-01-07 12:50:00,141315.0,141384.0,141263.0,141292.0,2413455700.24
2025-01-07 12:55:00,141292.0,141332.0,141165.0,141199.0,2943229640.71
2025-01-07 13:00:00,141205.0,141257.0,141107.0,141234.0,2889928749.42
2025-01-07 13:05:00,141234.0,141430.0,141222.0,141326.0,4174760926.14
2025-01-07 13:10:00,141320.0,141343.0,141222.0,141240.0,2104296113.54
2025-01-07 13:15:00,141240.0,141338.0,141222.0,141228.0,1935223575.83
2025-01-07 13:20:00,141228.0,141257.0,141044.0,141142.0,3625156031.11
2025-01-07 13:25:00,141142.0,141188.0,141096.0,141182.0,1596100615.99
2025-01-07 13:30:00,141176.0,141320.0,141130.0,141148.0,4056891106.9
2025-01-07 13:35:00,141153.0,141286.0,141113.0,141269.0,2337145339.81
2025-01-07 13:40:00,141274.0,141309.0,141211.0,141292.0,1762215857.48
2025-01-07 13:45:00,141292.0,141424.0,141280.0,141367.0,2904824396.5
2025-01-07 13:50:00,141361.0,141465.0,141320.0,141418.0,2999639019.18
2025-01-07 13:55:00,141413.0,141459.0,141390.0,141424.0,1388264458.81
2025-01-07 14:00:00,141424.0,141528.0,141343.0,141361.0,3389935710.66
2025-01-07 14:05:00,141355.0,141395.0,141280.0,141372.0,2866078176.97
2025-01-07 14:10:00,141372.0,141413.0,141326.0,141349.0,2265911832.07
2025-01-07 14:15:00,141343.0,141447.0,141343.0,141424.0,1470465647.71
2025-01-07 14:20:00,141424.0,141470.0,141315.0,141320.0,3342512274.26
2025-01-07 14:25:00,141326.0,141378.0,141297.0,141367.0,1644867408.07
2025-01-07 14:30:00,141361.0,141430.0,141326.0,141418.0,2086591661.59
2025-01-07 14:35:00,141413.0,141424.0,141320.0,141343.0,1627292447.6
2025-01-07 14:40:00,141343.0,141355.0,141246.0,141257.0,2332829984.12
2025-01-07 14:45:00,141257.0,141292.0,141228.0,141280.0,1531350222.67
2025-01-07 14:50:00,141280.0,141297.0,141228.0,141274.0,1261459982.04
2025-01-07 14:55:00,141269.0,141338.0,141211.0,141263.0,2358667916.19
2025-01-07 15:00:00,141257.0,141361.0,141234.0,141349.0,1852232895.56
2025-01-07 15:05:00,141355.0,141424.0,141338.0,141413.0,1663110700.1
2025-01-07 15:10:00,141407.0,141413.0,141309.0,141372.0,2063731880.3
2025-01-07 15:15:00,141378.0,141390.0,141280.0,141280.0,1626478366.94
2025-01-07 15:20:00,141280.0,141361.0,141199.0,141205.0,2362768052.14
2025-01-07 15:25:00,141205.0,141263.0,141159.0,141194.0,2242891501.07
2025-01-07 15:30:00,141194.0,141228.0,141130.0,141211.0,2128249756.54
2025-01-07 15:35:00,141211.0,141217.0,141032.0,141090.0,2964245454.21
2025-01-07 15:40:00,141090.0,141096.0,141009.0,141027.0,1793451916.86
2025-01-07 15:45:00,141027.0,141055.0,140888.0,140894.0,3864601755.52
2025-01-07 15:50:00,140894.0,141015.0,140888.0,140986.0,2453499625.27
2025-01-07 15:55:00,140986.0,141015.0,140946.0,140957.0,1468527835.54
2025-01-07 16:00:00,140952.0,140980.0,140917.0,140940.0,1553915432.68
2025-01-07 16:05:00,140940.0,140992.0,140911.0,140940.0,1391846078.99
2025-01-07 16:10:00,140940.0,141003.0,140929.0,140957.0,1284309915.86
2025-01-07 16:15:00,140957.0,140963.0,140802.0,140802.0,3224131372.98
2025-01-07 16:20:00,140802.0,140917.0,140802.0,140888.0,1964240969.99
2025-01-07 16:25:00,140882.0,140940.0,140854.0,140865.0,1669853513.31
2025-01-07 16:30:00,140865.0,140911.0,140848.0,140911.0,903315306.98
2025-01-07 16:35:00,140905.0,140969.0,140900.0,140946.0,1582316895.65
2025-01-07 16:40:00,140946.0,141096.0,140882.0,140882.0,4742117549.77
2025-01-07 16:45:00,140882.0,140992.0,140865.0,140952.0,2155951826.26
2025-01-07 16:50:00,140952.0,140975.0,140929.0,140963.0,984774399.88
2025-01-07 16:55:00,140957.0,140969.0,140923.0,140952.0,899088394.15
2025-01-07 17:00:00,140946.0,140986.0,140923.0,140969.0,942042411.37
2025-01-07 17:05:00,140975.0,141021.0,140905.0,140905.0,1767229843.33
2025-01-07 17:10:00,140911.0,140917.0,140554.0,140675.0,4794330748.57
2025-01-07 17:15:00,140681.0,140721.0,140560.0,140675.0,2323430732.77
2025-01-07 17:20:00,140675.0,140692.0,140612.0,140663.0,1198847892.64
2025-01-07 17:25:00,140658.0,140779.0,140646.0,140681.0,2131227456.61
2025-01-07 17:30:00,140675.0,140698.0,140519.0,140686.0,2900719035.39
2025-01-07 17:35:00,140686.0,140750.0,140623.0,140738.0,1487662041.15
2025-01-07 17:40:00,140733.0,140831.0,140721.0,140761.0,2132760650.84
2025-01-07 17:45:00,140767.0,140859.0,140756.0,140825.0,1776298010.62
2025-01-07 17:50:00,140831.0,141003.0,140761.0,140923.0,2654138400.4
2025-01-07 17:55:00,140923.0,141003.0,140848.0,140998.0,1682074499.3
2025-01-07 18:00:00,140998.0,141061.0,140946.0,141003.0,1363986247.94
2025-01-07 18:05:00,141003.0,141107.0,140986.0,141090.0,1260456679.53
2025-01-07 18:10:00,141090.0,141148.0,141044.0,141096.0,1418614036.74
2025-01-07 18:15:00,141101.0,141119.0,140992.0,141015.0,1078578655.18
2025-01-07 18:20:00,141015.0,141119.0,140946.0,141119.0,827020350.01
2025-01-08 09:00:00,140859.0,141032.0,140346.0,140364.0,8309441583.93
2025-01-08 09:05:00,140364.0,140450.0,140254.0,140364.0,6570944956.19
2025-01-08 09:10:00,140369.0,140612.0,140260.0,140531.0,6366539108.34
2025-01-08 09:15:00,140531.0,140537.0,140369.0,140433.0,4866030986.09
2025-01-08 09:20:00,140433.0,140456.0,140168.0,140185.0,6379856238.38
2025-01-08 09:25:00,140185.0,140202.0,140024.0,140150.0,6067675844.26
2025-01-08 09:30:00,140150.0,140300.0,140070.0,140220.0,4782489728.98
2025-01-08 09:35:00,140220.0,140300.0,140174.0,140237.0,2469033132.43
2025-01-08 09:40:00,140237.0,140346.0,140208.0,140277.0,2419929072.08
2025-01-08 09:45:00,140283.0,140283.0,140150.0,140197.0,3253994022.46
2025-01-08 09:50:00,140202.0,140225.0,140081.0,140116.0,2885080296.37
2025-01-08 09:55:00,140122.0,140277.0,140104.0,140225.0,4788472775.38
2025-01-08 10:00:00,140225.0,140456.0,140225.0,140410.0,7286914705.41
2025-01-08 10:05:00,140410.0,140508.0,140225.0,140341.0,8025457402.7
2025-01-08 10:10:00,140341.0,140444.0,140277.0,140398.0,3059279347.19
2025-01-08 10:15:00,140393.0,140456.0,140150.0,140202.0,7045195924.7
2025-01-08 10:20:00,140202.0,140220.0,140006.0,140127.0,7257168808.99
2025-01-08 10:25:00,140122.0,140162.0,139903.0,139931.0,6018788894.07
2025-01-08 10:30:00,139931.0,140012.0,139586.0,139597.0,8478352869.94
2025-01-08 10:35:00,139603.0,139753.0,139476.0,139626.0,7524088021.34
2025-01-08 10:40:00,139626.0,139689.0,139557.0,139609.0,4236491222.1
2025-01-08 10:45:00,139609.0,139735.0,139499.0,139511.0,5406153899.68
2025-01-08 10:50:00,139511.0,139551.0,139418.0,139453.0,5563809305.35
2025-01-08 10:55:00,139459.0,139609.0,139442.0,139499.0,3624234654.11
2025-01-08 11:00:00,139493.0,139534.0,139372.0,139401.0,4865501294.94
2025-01-08 11:05:00,139401.0,139447.0,139344.0,139413.0,3091906579.52
2025-01-08 11:10:00,139418.0,139447.0,139303.0,139395.0,3627065074.31
2025-01-08 11:15:00,139395.0,139465.0,139367.0,139453.0,2760095553.13
2025-01-08 11:20:00,139453.0,139649.0,139430.0,139620.0,6321430098.48
2025-01-08 11:25:00,139626.0,139712.0,139540.0,139649.0,3682404435.73
2025-01-08 11:30:00,139649.0,139672.0,139372.0,139372.0,7089867995.05
2025-01-08 11:35:00,139372.0,139568.0,139338.0,139568.0,6405397402.14
2025-01-08 11:40:00,139568.0,139568.0,139159.0,139257.0,7514112363.56
2025-01-08 11:45:00,139257.0,139522.0,139194.0,139505.0,5327537958.49
2025-01-08 11:50:00,139505.0,139522.0,139372.0,139401.0,4132144151.83
2025-01-08 11:55:00,139395.0,139430.0,139269.0,139292.0,2958258277.71
2025-01-08 12:00:00,139297.0,139505.0,139286.0,139499.0,3449003153.73
2025-01-08 12:05:00,139505.0,139540.0,139413.0,139493.0,3357097627.31
2025-01-08 12:10:00,139493.0,139516.0,139395.0,139395.0,2326254946.86
2025-01-08 12:15:00,139395.0,139649.0,139367.0,139522.0,4620611345.78
2025-01-08 12:20:00,139522.0,139586.0,139476.0,139540.0,1943097151.98
2025-01-08 12:25:00,139534.0,139574.0,139436.0,139459.0,1963745933.48
2025-01-08 12:30:00,139459.0,139465.0,139315.0,139361.0,3075640331.64
2025-01-08 12:35:00,139367.0,139430.0,139332.0,139338.0,2070116650.22
2025-01-08 12:40:00,139332.0,139442.0,139269.0,139430.0,2437984525.51
2025-01-08 12:45:00,139436.0,139476.0,139401.0,139418.0,1577875013.22
2025-01-08 12:50:00,139424.0,139488.0,139418.0,139470.0,1190627820.9
2025-01-08 12:55:00,139470.0,139528.0,139442.0,139511.0,1610782548.76
2025-01-08 13:00:00,139511.0,139534.0,139401.0,139413.0,2169586764.76
2025-01-08 13:05:00,139418.0,139453.0,139332.0,139372.0,2636103953.69
2025-01-08 13:10:00,139378.0,139465.0,139326.0,139424.0,2556502176.79
2025-01-08 13:15:00,139424.0,139476.0,139367.0,139465.0,1953779184.88
2025-01-08 13:20:00,139459.0,139574.0,139459.0,139499.0,2855588664.93
2025-01-08 13:25:00,139499.0,139499.0,139344.0,139367.0,2201972604.25
2025-01-08 13:30:00,139367.0,139395.0,139286.0,139355.0,2706801075.44
2025-01-08 13:35:00,139349.0,139499.0,139338.0,139488.0,1850219365.14
2025-01-08 13:40:00,139488.0,139534.0,139407.0,139413.0,2185742836.87
2025-01-08 13:45:00,139407.0,139436.0,139344.0,139401.0,1613252915.37
2025-01-08 13:50:00,139401.0,139499.0,139372.0,139493.0,1261713970.38
2025-01-08 13:55:00,139493.0,139511.0,139418.0,139430.0,1328845374.52
2025-01-08 14:00:00,139424.0,139442.0,139251.0,139274.0,2724405922.98
2025-01-08 14:05:00,139269.0,139332.0,139165.0,139217.0,3088553090.41
2025-01-08 14:10:00,139211.0,139234.0,139102.0,139125.0,4352495878.95
2025-01-08 14:15:00,139130.0,139171.0,139073.0,139159.0,2557874699.12
2025-01-08 14:20:00,139159.0,139194.0,139084.0,139113.0,2157091882.23
2025-01-08 14:25:00,139113.0,139130.0,138969.0,139032.0,3603535056.05
2025-01-08 14:30:00,139027.0,139113.0,138992.0,139113.0,2313992033.88
2025-01-08 14:35:00,139107.0,139113.0,139027.0,139067.0,1389241593.99
2025-01-08 14:40:00,139067.0,139107.0,139032.0,139084.0,1167182185.69
2025-01-08 14:45:00,139084.0,139234.0,139078.0,139171.0,3147016048.55
2025-01-08 14:50:00,139176.0,139188.0,139067.0,139102.0,2474268334.33
2025-01-08 14:55:00,139096.0,139130.0,139032.0,139067.0,2104984784.41
2025-01-08 15:00:00,139067.0,139171.0,139050.0,139102.0,2206789244.06
2025-01-08 15:05:00,139107.0,139205.0,139073.0,139096.0,2472367370.38
2025-01-08 15:10:00,139096.0,139107.0,138940.0,138963.0,2815312268.93
2025-01-08 15:15:00,138969.0,139102.0,138923.0,139032.0,2982111850.62
2025-01-08 15:20:00,139032.0,139067.0,138992.0,139044.0,1252195431.21
2025-01-08 15:25:00,139038.0,139119.0,139027.0,139027.0,2067704856.67
2025-01-08 15:30:00,139032.0,139102.0,138969.0,138986.0,2275034316.67
2025-01-08 15:35:00,138992.0,139009.0,138934.0,138969.0,1898190421.7
2025-01-08 15:40:00,138975.0,139044.0,138969.0,138992.0,1453195550.94
2025-01-08 15:45:00,138992.0,138992.0,138854.0,138906.0,3074583862.21
2025-01-08 15:50:00,138900.0,138957.0,138882.0,138952.0,1574720570.37
2025-01-08 15:55:00,138946.0,138986.0,138929.0,138980.0,1076480372.85
2025-01-08 16:00:00,138986.0,139021.0,138929.0,139004.0,1531920527.88
2025-01-08 16:05:00,139009.0,139090.0,138957.0,139009.0,2171847003.08
2025-01-08 16:10:00,139009.0,139009.0,138923.0,138946.0,1637667200.76
2025-01-08 16:15:00,138940.0,139044.0,138940.0,139015.0,1987871963.21
2025-01-08 16:20:00,139021.0,139078.0,139004.0,139038.0,1572880626.64
2025-01-08 16:25:00,139044.0,139096.0,138980.0,139067.0,2162903105.56
2025-01-08 16:30:00,139073.0,139073.0,138906.0,138917.0,2542456784.25
2025-01-08 16:35:00,138917.0,138975.0,138882.0,138911.0,1658711089.31
2025-01-08 16:40:00,138911.0,138923.0,138808.0,138877.0,2955887057.88
2025-01-08 16:45:00,138877.0,138894.0,138819.0,138859.0,1343168806.38
2025-01-08 16:50:00,138859.0,138877.0,138785.0,138825.0,1912321489.47
2025-01-08 16:55:00,138831.0,138831.0,138750.0,138790.0,1521841038.77
2025-01-08 17:00:00,138785.0,138894.0,138779.0,138888.0,2403388621.05
2025-01-08 17:05:00,138882.0,139004.0,138882.0,138980.0,2178282213.8
2025-01-08 17:10:00,138980.0,138998.0,138900.0,138929.0,1651018663.83
2025-01-08 17:15:00,138929.0,138969.0,138882.0,138940.0,1195154268.52
2025-01-08 17:20:00,138934.0,139038.0,138934.0,139004.0,1880392587.61
2025-01-08 17:25:00,139004.0,139125.0,138969.0,139073.0,2311548815.56
2025-01-08 17:30:00,139067.0,139125.0,139027.0,139050.0,1586969056.21
2025-01-08 17:35:00,139055.0,139084.0,138998.0,139061.0,1360036876.47
2025-01-08 17:40:00,139067.0,139073.0,138992.0,139044.0,961301305.17
2025-01-08 17:45:00,139044.0,139199.0,139032.0,139171.0,2080096992.55
2025-01-08 17:50:00,139176.0,139217.0,139050.0,139055.0,1930606406.48
2025-01-08 17:55:00,139055.0,139061.0,138992.0,139009.0,1274629405.71
2025-01-08 18:00:00,139009.0,139113.0,138969.0,139084.0,1318740251.77
2025-01-08 18:05:00,139084.0,139125.0,139021.0,139021.0,1089846767.93
2025-01-08 18:10:00,139021.0,139096.0,139021.0,139061.0,781828548.96
2025-01-08 18:15:00,139061.0,139269.0,139055.0,139217.0,1348466832.48
2025-01-08 18:20:00,139217.0,139303.0,139148.0,139234.0,843675810.06
2025-01-09 09:00:00,139217.0,139355.0,138871.0,139171.0,10458513564.56
2025-01-09 09:05:00,139176.0,139228.0,138940.0,139142.0,6323707530.41
2025-01-09 09:10:00,139136.0,139395.0,139084.0,139182.0,6414725424.99
2025-01-09 09:15:00,139176.0,139194.0,138998.0,139073.0,5539893673.63
2025-01-09 09:20:00,139073.0,139165.0,138998.0,139004.0,3620126704.04
2025-01-09 09:25:00,139009.0,139153.0,138963.0,139061.0,3783584434.24
2025-01-09 09:30:00,139067.0,139096.0,138911.0,138975.0,3829480615.09
2025-01-09 09:35:00,138980.0,139044.0,138923.0,139004.0,2574315795.89
2025-01-09 09:40:00,139009.0,139188.0,138986.0,139142.0,3918986688.71
2025-01-09 09:45:00,139142.0,139223.0,139102.0,139113.0,3179171153.03
2025-01-09 09:50:00,139119.0,139205.0,139055.0,139090.0,2745764918.07
2025-01-09 09:55:00,139096.0,139125.0,138998.0,139061.0,2917593528.29
2025-01-09 10:00:00,139067.0,139234.0,139027.0,139096.0,5679750339.18
2025-01-09 10:05:00,139096.0,139153.0,138992.0,139125.0,5422315926.61
2025-01-09 10:10:00,139125.0,139326.0,139119.0,139292.0,5829932019.09
2025-01-09 10:15:00,139292.0,139338.0,138992.0,139055.0,6427358671.29
2025-01-09 10:20:00,139050.0,139286.0,139044.0,139246.0,4668841012.99
2025-01-09 10:25:00,139251.0,139344.0,139159.0,139292.0,3877588095.44
2025-01-09 10:30:00,139292.0,139315.0,139078.0,139199.0,7354511955.21
2025-01-09 10:35:00,139199.0,139280.0,139119.0,139269.0,3805093212.86
2025-01-09 10:40:00,139274.0,139413.0,139234.0,139309.0,6125693098.93
2025-01-09 10:45:00,139309.0,139326.0,139171.0,139194.0,4960153740.31
2025-01-09 10:50:00,139194.0,139321.0,139182.0,139240.0,3598406559.14
2025-01-09 10:55:00,139240.0,139274.0,139148.0,139223.0,3514342363.39
2025-01-09 11:00:00,139217.0,139240.0,138946.0,138998.0,6243030632.32
2025-01-09 11:05:00,138998.0,139096.0,138911.0,138975.0,5375875316.25
2025-01-09 11:10:00,138975.0,139055.0,138911.0,139044.0,3503021739.61
2025-01-09 11:15:00,139044.0,139217.0,139038.0,139176.0,4564088735.74
2025-01-09 11:20:00,139176.0,139188.0,139004.0,139015.0,3715139664.08
2025-01-09 11:25:00,139021.0,139113.0,138963.0,139107.0,3235574060.28
2025-01-09 11:30:00,139107.0,139228.0,139050.0,139199.0,4964898680.17
2025-01-09 11:35:00,139199.0,139378.0,139107.0,139367.0,4539129361.5
2025-01-09 11:40:00,139367.0,139395.0,139246.0,139280.0,3426201825.61
2025-01-09 11:45:00,139286.0,139355.0,139217.0,139263.0,2765163216.54
2025-01-09 11:50:00,139263.0,139378.0,139228.0,139326.0,3103051230.53
2025-01-09 11:55:00,139326.0,139349.0,139246.0,139297.0,2250534890.9
2025-01-09 12:00:00,139292.0,139413.0,139223.0,139367.0,3631665674.82
2025-01-09 12:05:00,139361.0,139453.0,139292.0,139361.0,3981875366.19
2025-01-09 12:10:00,139361.0,139372.0,139269.0,139349.0,2303807973.41
2025-01-09 12:15:00,139344.0,139430.0,139338.0,139384.0,2073080509.88
2025-01-09 12:20:00,139390.0,139465.0,139326.0,139372.0,2337642156.08
2025-01-09 12:25:00,139372.0,139453.0,139321.0,139442.0,1863255605.24
2025-01-09 12:30:00,139442.0,139493.0,139430.0,139442.0,2206177336.92
2025-01-09 12:35:00,139442.0,139568.0,139413.0,139505.0,2828255622.53
2025-01-09 12:40:00,139511.0,139557.0,139470.0,139505.0,2226640344.28
2025-01-09 12:45:00,139499.0,139551.0,139453.0,139499.0,1763871595.89
2025-01-09 12:50:00,139505.0,139545.0,139447.0,139522.0,1404872737.89
2025-01-09 12:55:00,139522.0,139586.0,139516.0,139534.0,1710999231.75
2025-01-09 13:00:00,139534.0,139540.0,139430.0,139488.0,2486131331.21
2025-01-09 13:05:00,139488.0,139511.0,139384.0,139384.0,2291845096.65
2025-01-09 13:10:00,139384.0,139413.0,139257.0,139303.0,2983876284.74
2025-01-09 13:15:00,139303.0,139453.0,139297.0,139442.0,2623926462.36
2025-01-09 13:20:00,139442.0,139476.0,139384.0,139407.0,1785677943.95
2025-01-09 13:25:00,139401.0,139430.0,139326.0,139384.0,2078413724.32
2025-01-09 13:30:00,139384.0,139453.0,139338.0,139367.0,2187906611.89
2025-01-09 13:35:00,139367.0,139442.0,139344.0,139430.0,974669205.67
2025-01-09 13:40:00,139436.0,139499.0,139407.0,139459.0,1908227042.07
2025-01-09 13:45:00,139459.0,139522.0,139442.0,139465.0,1486567254.97
2025-01-09 13:50:00,139470.0,139488.0,139401.0,139465.0,1367101227.11
2025-01-09 13:55:00,139470.0,139522.0,139430.0,139516.0,1224337592.01
2025-01-09 14:00:00,139522.0,139632.0,139511.0,139563.0,3379553260.96
2025-01-09 14:05:00,139557.0,139649.0,139557.0,139643.0,1343104352.27
2025-01-09 14:10:00,139643.0,139649.0,139540.0,139591.0,1970971894.3
2025-01-09 14:15:00,139586.0,139632.0,139563.0,139568.0,1579244359.88
2025-01-09 14:20:00,139568.0,139609.0,139447.0,139476.0,2643100091.29
2025-01-09 14:25:00,139476.0,139511.0,139395.0,139447.0,2472167013.49
2025-01-09 14:30:00,139442.0,139516.0,139436.0,139482.0,1685907295.25
2025-01-09 14:35:00,139482.0,139534.0,139424.0,139476.0,2122002659.93
2025-01-09 14:40:00,139476.0,139482.0,139413.0,139453.0,1464940865.7
2025-01-09 14:45:00,139453.0,139522.0,139418.0,139488.0,1368662222.04
